1648,61.047749,57.039833,69.630538,0.601664,45.216959,11.822874
1649,61.850417,54.707500,83.910003,0.617951,35.847484,18.860016
1650,60.657106,58.163833,75.292423,0.593814,36.473399,21.690435
1651,60.788077,57.874667,64.947053,0.595834,39.535367,18.339299
1652,59.812508,60.578667,62.586979,0.576950,40.810247,19.768419
1653,58.828029,64.141833,63.735804,0.552067,41.499034,22.642799
1654,58.607363,64.756333,62.877093,0.547776,39.817590,24.938743
1655,59.426676,62.344167,50.334697,0.564621,37.921310,24.422857
1656,60.182347,61.446000,62.110831,0.570893,39.113332,22.332668
1657,59.251853,63.871667,59.184420,0.553954,36.323772,27.547895
1658,59.268256,63.882167,71.116601,0.553880,35.081866,28.800300
1659,59.598787,62.865333,63.912583,0.560981,32.753572,30.111761
1660,64.938448,46.625333,67.363121,0.674393,38.766660,7.858673
1661,65.597251,44.776333,75.932520,0.687306,34.776112,10.000221
1662,63.870241,50.120667,50.100036,0.649984,38.319279,11.801388
1663,63.589501,51.108833,41.449791,0.643083,52.385359,-1.276526
1664,60.510808,61.141167,59.635988,0.573022,34.875737,26.265430
1665,63.417663,52.424500,58.419607,0.633895,36.781230,15.643270
1666,63.582365,51.638333,63.623795,0.639385,37.743915,13.894418
1667,60.749034,59.114833,65.985645,0.587173,34.114497,25.000336
1668,58.820639,64.578333,55.446419,0.549019,37.687058,26.891275
1669,59.952334,60.456667,41.445664,0.577802,38.988083,21.468584
1670,60.894281,58.310500,49.583549,0.592790,34.851913,23.458587
1671,63.502661,51.049167,67.097459,0.643499,38.332193,12.716973
1672,61.650577,56.817667,74.852059,0.603215,36.841386,19.976281
1673,59.279232,63.032667,58.889402,0.559813,44.056173,18.976494
1674,58.108877,66.037167,54.970902,0.538831,45.853668,20.183498
1675,58.683945,64.456000,56.254336,0.549873,46.796072,17.659928
1676,58.800164,64.223500,65.585351,0.551497,43.651495,20.572005
1677,59.779495,61.423667,62.427207,0.571049,41.299582,20.124085
1678,59.469438,62.708333,63.139232,0.562078,32.358768,30.349565
1679,59.806120,61.558000,62.116937,0.570111,38.392973,23.165027
1680,60.283393,60.751833,40.575869,0.575741,41.360147,19.391686
1681,59.817773,62.119833,39.215716,0.566188,31.715853,30.403980
1682,60.529168,60.426167,37.027352,0.578015,40.147922,20.278245
1683,59.862097,61.631000,36.872819,0.569601,38.803681,22.827319
1684,57.830693,65.588167,29.918444,0.541967,58.192068,7.396099
1685,58.230232,63.713833,37.978394,0.555056,46.116180,17.597654
1686,52.117682,82.042667,15.992952,0.427057,40.212122,41.830545
1687,56.693333,70.142333,19.823885,0.510163,52.248228,17.894105
1688,55.671589,72.627000,54.316288,0.492811,44.454958,28.172042
1689,57.093410,68.816000,79.694417,0.519425,32.980422,35.835578
1690,58.163535,65.269833,53.087784,0.544190,43.395820,21.874013
1691,58.831406,63.606833,59.817539,0.555803,43.007036,20.599797
1692,59.078801,63.223333,48.264408,0.558481,41.743357,21.479976
1693,59.558556,61.681333,53.476450,0.569250,32.864837,28.816497
1694,60.108784,59.988167,54.287586,0.581074,29.489064,30.499103
1695,60.478605,58.988000,63.667762,0.588059,33.119193,25.868807
1696,59.800666,61.184833,65.468779,0.572717,32.872718,28.312115
1697,58.905801,63.439167,77.908594,0.556974,36.729753,26.709414
1698,59.269446,61.022500,0.000000,0.573851,220.000000,-220.000000
1699,58.283219,63.757500,0.000000,0.554751,220.000000,-220.000000
1700,59.698674,60.089333,17.159218,0.580368,72.037010,-11.947677
1701,60.996449,56.125000,39.606662,0.608052,16.325849,39.799151
1702,61.347753,56.234500,47.312585,0.607288,25.823649,30.410851
1703,61.446437,56.899000,10.715115,0.602647,61.179366,-4.280366
1704,59.686545,61.275833,0.000000,0.572082,220.000000,-220.000000
1705,58.067016,64.719000,59.715681,0.548036,35.173699,29.545301
1706,58.178285,64.391167,37.826682,0.550326,37.438323,26.952844
1707,59.571451,61.143833,62.329256,0.573003,41.787169,19.356664
1708,60.512999,58.648833,66.915943,0.590427,42.280084,16.368749
1709,60.384977,59.036667,70.395724,0.587719,40.562090,18.474576
1710,60.749296,57.674167,72.833102,0.597234,40.006125,17.668042
1711,57.479000,66.797000,60.682646,0.533525,36.163390,30.633610
1712,61.396007,56.371833,55.868345,0.606329,48.240858,8.130976
1713,59.437690,62.668333,72.411303,0.562357,30.052323,32.616011
1714,59.777420,61.242333,51.834775,0.572316,32.369560,28.872774
1715,60.290217,59.518667,56.591731,0.584353,34.896598,24.622069
1716,61.139358,57.273667,50.173478,0.600031,32.324320,24.949347
1717,61.557456,56.096500,46.619101,0.608251,31.460899,24.635601
1718,62.953433,52.545833,68.778360,0.633047,37.168859,15.376974
1719,61.823944,55.095500,53.079543,0.615242,33.189126,21.906374
1720,61.454497,56.462667,57.014168,0.605694,36.692646,19.770021
1721,61.948893,55.109167,54.698700,0.615146,34.937980,20.171187
1722,63.144995,52.234833,49.822902,0.635219,39.453334,12.781500
1723,64.819316,47.724167,55.259249,0.666719,31.448768,16.275399
1724,63.004722,52.623333,68.322499,0.632506,38.869675,13.753658
1725,63.794531,50.019500,68.608336,0.650690,36.613027,13.406473
1726,65.043706,46.276833,70.814237,0.676827,34.476488,11.800345
1727,65.205522,45.775000,68.687333,0.680331,37.797935,7.977065
1728,64.462135,48.770500,76.825902,0.659412,35.712648,13.057852
1729,62.939270,52.556833,14.288524,0.632971,62.921356,-10.364522
1730,61.723264,56.742667,36.519294,0.603739,39.773091,16.969576
1731,58.718737,65.250333,53.140809,0.544326,44.708560,20.541773
1732,59.111436,64.432500,53.328018,0.550037,39.658172,24.774328
1733,59.353382,63.655333,70.349447,0.555464,38.157858,25.497475
1734,59.957919,61.697167,68.250922,0.569139,31.824843,29.872323
1735,60.913115,59.352667,70.452868,0.585512,32.560398,26.792269
1736,61.377104,58.042333,56.547622,0.594663,34.223687,23.818646
1737,63.446389,52.024333,68.180066,0.636689,37.989320,14.035013
1738,63.273936,51.798833,59.813905,0.638264,40.305132,11.493701
1739,63.057188,52.898333,73.594308,0.630586,35.757218,17.141115
1740,60.997217,58.236333,55.263820,0.593308,37.524189,20.712144
1741,59.415283,63.067167,63.726121,0.559572,35.722800,27.344367
1742,59.029280,64.047333,61.469945,0.552727,36.292136,27.755197
1743,59.404708,62.827333,64.325098,0.561247,41.218277,21.609056
1744,60.931634,58.347000,63.296705,0.592535,38.986045,19.360955
1745,62.137992,55.345333,58.314748,0.613497,43.509949,11.835384
1746,62.966068,53.357833,67.236336,0.627377,36.660249,16.697585
1747,61.753485,55.947833,55.270574,0.609290,39.280993,16.666841
1748,60.000402,61.420500,40.027631,0.571071,39.940256,21.480244
1749,59.425196,62.510833,21.489933,0.563457,35.671321,26.839513
1750,49.745424,87.946500,16.182229,0.385828,25.504841,62.441659
1751,50.620192,85.796000,4.143018,0.400846,66.507805,19.288195
1752,49.930999,88.063667,4.016167,0.385009,27.020217,61.043449
1753,53.427066,78.929667,11.780161,0.448797,27.747955,51.181712
1754,53.677637,77.927333,32.759161,0.455796,32.519392,45.407941
1755,53.583595,78.540000,43.015672,0.451518,48.018316,30.521684
1756,54.293012,76.814167,47.769842,0.463570,37.967172,38.846994
1757,55.114436,74.195500,41.907509,0.481857,37.704426,36.491074
1758,54.064922,77.380333,0.000000,0.459616,220.000000,-220.000000
1759,54.531931,75.052667,29.547313,0.475871,43.639617,31.413050
1760,55.149797,72.733667,44.883692,0.492066,39.129163,33.604504
1761,55.247647,74.127167,52.084978,0.482335,40.719889,33.407277
1762,56.028554,71.178667,54.428784,0.502925,38.155793,33.022874
1763,57.834991,66.193000,63.578075,0.537743,45.236717,20.956283
1764,56.377727,69.969500,61.596010,0.511370,39.018303,30.951197
1765,58.407513,64.667333,75.659456,0.548397,35.368074,29.299259
1766,57.368351,66.843167,74.070951,0.533202,33.321108,33.522058
1767,54.676324,73.757333,74.565292,0.484917,31.383321,42.374012
1768,58.543872,64.490667,61.458423,0.549631,37.782673,26.707994
1769,58.594790,64.280500,71.436978,0.551099,39.728342,24.552158
1770,58.950043,63.196500,76.806855,0.558669,36.623862,26.572638
1771,57.923609,65.607667,74.470538,0.541830,38.378415,27.229252
1772,56.570593,68.449000,80.400764,0.521988,41.605756,26.843244
1773,56.324998,68.893500,0.000000,0.518884,220.000000,-220.000000
1774,56.299280,68.955000,0.000000,0.518454,220.000000,-220.000000
1775,56.677438,70.246000,12.578238,0.509439,17.895533,52.350467
1776,56.864865,69.670833,0.000000,0.513455,220.000000,-220.000000
1777,56.388187,70.772000,21.025700,0.505765,29.621549,41.150451
1778,56.785640,68.907333,46.506942,0.518787,40.947460,27.959873
1779,57.086249,67.938333,42.169339,0.525554,33.635982,34.302351
1780,57.442990,66.012333,33.399239,0.539004,30.975523,35.036810
1781,60.141671,58.568333,69.804224,0.590989,38.695246,19.873087
1782,57.407364,66.280167,73.379954,0.537134,34.369866,31.910301
1783,58.209495,64.910333,2.598571,0.546700,19.986951,44.923382
1784,58.747531,63.990000,59.016721,0.553127,40.764851,23.225149
1785,60.736824,58.319167,58.049321,0.592729,36.790523,21.528643
1786,61.065005,57.536000,72.211829,0.598199,31.157844,26.378156
1787,60.453014,59.270167,70.355205,0.586088,42.268080,17.002086
1788,58.391542,65.852000,49.814596,0.540124,34.663036,31.188964
1789,59.289875,62.205833,43.138404,0.565587,31.475425,30.730408
1790,62.351720,55.170833,69.385760,0.614716,34.320325,20.850508
1791,62.039639,55.429000,70.742836,0.612913,39.094743,16.334257
1792,60.513108,60.300500,63.351471,0.578893,31.623142,28.677358
1793,60.810814,60.052000,44.862194,0.580628,31.625673,28.426327
1794,59.960777,62.018500,40.186703,0.566895,33.412570,28.605930
1795,59.404829,63.019167,47.165310,0.559907,32.229145,30.790022
1796,60.364484,61.204833,65.912766,0.572577,35.103075,26.101759
1797,62.407572,55.674333,66.463799,0.611200,38.499533,17.174801
1798,63.446333,51.878833,74.486154,0.637705,35.955303,15.923530
1799,61.961810,55.627000,58.612482,0.611530,30.945361,24.681639
1800,61.693223,56.800333,60.060974,0.603336,30.835728,25.964605
1801,61.874609,55.995333,65.709673,0.608958,35.584697,20.410637
1802,60.852924,59.332500,59.722734,0.585653,37.212698,22.119802
1803,57.796189,67.022833,69.997998,0.531948,37.029702,29.993131
1804,60.941351,58.132833,72.676947,0.594031,36.069039,22.063795
1805,60.782005,58.646167,75.279797,0.590446,40.225847,18.420320
1806,56.838116,69.658833,54.310084,0.513539,42.937065,26.721768
1807,57.798736,67.387167,54.181340,0.529403,40.114585,27.272581
1808,59.206701,62.821500,48.832954,0.561288,35.673301,27.148199
1809,57.804446,66.447500,47.806430,0.535965,35.358446,31.089054
1810,57.516795,67.094667,53.661693,0.531446,40.070880,27.023787
1811,57.562415,67.407667,49.657149,0.529260,44.166227,23.241440
1812,58.620604,64.378333,45.031323,0.550415,38.289771,26.088562
1813,58.659146,63.996500,34.669217,0.553082,32.500346,31.496154
1814,56.827060,69.191167,63.682499,0.516805,42.251497,26.939669
1815,55.417547,72.661667,51.608666,0.492569,49.148931,23.512736
1816,55.907874,70.320167,51.123233,0.508921,49.573405,20.746761
1817,55.336514,73.781500,41.948757,0.484749,42.805154,30.976346
1818,46.773823,96.883000,17.981942,0.323420,56.594301,40.288699
1819,46.573298,96.723167,3.342117,0.324536,48.980549,47.742618
1820,50.089578,87.813000,16.164400,0.386760,40.902338,46.910662
1821,51.166802,84.515833,13.921694,0.409786,46.442584,38.073249
1822,51.105419,84.814333,47.551855,0.407701,52.715706,32.098627
1823,52.160675,80.274167,23.272419,0.439407,52.018077,28.256090
1824,50.779114,85.617167,16.031652,0.402095,49.326256,36.290910
1825,51.645106,83.565000,54.972717,0.416426,43.680129,39.884871
1826,52.111624,82.767000,50.390470,0.421999,44.154556,38.612444
1827,54.433627,75.882833,58.063973,0.470074,42.347134,33.535699
1828,53.670137,76.630167,55.838001,0.464855,43.016595,33.613571
1829,53.655311,77.430500,51.385055,0.459266,43.035542,34.394958
1830,52.517351,81.086500,43.323072,0.433734,38.451555,42.634945
1831,54.318410,76.491000,33.845788,0.465827,39.357561,37.133439
1832,56.779896,68.802333,51.803087,0.519521,40.237592,28.564741
1833,56.626201,69.181000,75.608117,0.516876,33.604430,35.576570
1834,55.372845,72.155833,62.793638,0.496101,36.529274,35.626559
1835,53.510862,76.488000,63.846853,0.465848,33.466695,43.021305
1836,54.935284,73.729333,57.919235,0.485113,36.304976,37.424357
1837,57.456368,67.506167,65.134667,0.528572,39.188903,28.317264
1838,56.228879,70.861000,73.938609,0.505144,40.577092,30.283908
1839,55.179420,71.914667,78.133063,0.497786,43.489551,28.425116
1840,60.482903,58.061833,48.041390,0.594527,36.154159,21.907674
1841,60.568693,57.599333,32.845662,0.597756,44.722409,12.876924
1842,62.157162,53.137833,44.482923,0.628913,41.577863,11.559970
1843,61.989741,54.037667,28.340013,0.622629,42.618150,11.419517
1844,61.334299,55.931500,32.064918,0.609404,48.827978,7.103522
1845,59.876927,60.651500,43.163764,0.576442,31.262045,29.389455
1846,58.001510,66.150833,38.012385,0.538037,34.954653,31.196180
1847,58.476970,64.015500,58.063842,0.552949,39.893896,24.121604
1848,58.552460,63.543333,49.253849,0.556247,42.662055,20.881279
1849,58.771061,62.647000,60.509138,0.562506,45.213266,17.433734
1850,58.710349,62.718167,74.642870,0.562009,41.671350,21.046817
1851,56.576389,69.793500,76.317438,0.512599,39.870355,29.923145
1852,56.993010,68.522833,82.909857,0.521472,37.706113,30.816721
1853,58.526372,64.087167,57.597964,0.552449,31.496553,32.590614
1854,59.399788,61.799167,53.045627,0.568427,32.955743,28.843423
1855,60.744544,57.713167,57.035722,0.596961,34.395195,23.317972
1856,61.829590,54.849000,53.647511,0.616963,33.747742,21.101258
1857,60.233951,59.927167,7.727423,0.581500,22.810598,37.116569
1858,60.298263,59.609167,55.943671,0.583721,42.087860,17.521307
1859,59.554909,61.982333,57.042839,0.567148,40.947167,21.035167
1860,61.217328,57.338833,186.208504,0.599576,33.791496,23.547338
1861,60.061159,60.905333,35.869705,0.574669,34.680121,26.225212
1862,61.785338,56.033333,58.266553,0.608693,43.292568,12.740765
1863,61.922472,55.605500,60.114828,0.611680,39.891080,15.714420
1864,61.408733,56.804833,53.767458,0.603305,36.196375,20.608459
1865,62.915434,52.354500,58.841781,0.634384,32.918568,19.435932
1866,60.704213,59.965833,60.077119,0.581230,33.579032,26.386802
1867,60.567106,59.861167,51.165926,0.581961,31.496793,28.364374
1868,58.206538,66.971500,70.203232,0.532306,34.415188,32.556312
1869,58.493392,66.045167,65.506283,0.538775,35.939364,30.105802
1870,57.915576,67.584333,65.068781,0.528026,35.365842,32.218491
1871,58.055647,67.272833,53.430701,0.530202,38.204326,29.068507
1872,58.263586,66.949000,64.889925,0.532463,37.465135,29.483865
1873,59.392833,63.736500,61.281055,0.554898,33.764381,29.972119
1874,63.425516,50.989000,75.699583,0.643920,34.468714,16.520286
1875,62.808172,52.543833,62.545586,0.633061,37.548851,14.994983
1876,63.330249,51.066167,64.202897,0.643381,38.631325,12.434842
1877,59.367246,62.792167,65.694492,0.561492,34.066327,28.725840
1878,58.905878,63.857000,63.870539,0.554056,34.727724,29.129276
1879,57.711675,67.435833,64.258094,0.529063,35.032027,32.403807
1880,60.787212,58.758667,64.976022,0.589660,34.411387,24.347279
1881,60.524426,58.924333,69.958092,0.588503,39.352057,19.572276
1882,60.642010,58.802000,72.029069,0.589358,40.234764,18.567236
1883,60.225531,59.988500,65.254371,0.581072,40.777265,19.211235
1884,62.646946,53.497333,53.944303,0.626403,34.596293,18.901040
1885,63.431414,51.220333,53.017735,0.642304,35.206475,16.013858
1886,59.418218,61.932167,31.894831,0.567498,38.238137,23.694030
1887,59.958002,60.874333,27.727831,0.574886,37.820530,23.053803
1888,59.949635,60.919667,36.762820,0.574569,42.771209,18.148457
1889,59.093186,62.532833,55.661990,0.563303,44.978418,17.554415
1890,58.711093,63.930500,55.662798,0.553543,42.090762,21.839738
1891,58.018697,64.878833,44.462667,0.546920,36.815296,28.063537
1892,56.184710,70.419333,28.362072,0.508228,31.495110,38.924223
1893,58.100229,65.850333,38.047115,0.540136,38.699975,27.150358
1894,56.878436,69.523833,33.024134,0.514482,31.014907,38.508927
1895,56.551483,70.246000,30.497950,0.509439,36.687401,33.558599
1896,59.196211,62.030667,46.800140,0.566810,38.156417,23.874250
1897,52.504773,81.084667,22.854790,0.433747,22.773005,58.311662
1898,53.111497,79.383000,14.806353,0.445631,36.719908,42.663092
1899,53.492906,78.987833,18.756751,0.448390,46.715102,32.272732
1900,55.745826,72.361000,67.738811,0.494669,28.856035,43.504965
1901,55.070081,74.022167,0.000000,0.483068,220.000000,-220.000000
1902,54.596425,74.840000,7.793516,0.477357,73.662454,1.177546
1903,56.857128,67.661667,18.389523,0.527486,45.600109,22.061557
1904,55.073716,72.624833,4.695803,0.492826,14.696753,57.928080
1905,55.085931,74.211667,48.959688,0.481745,46.220719,27.990948
1906,55.191871,73.557667,56.867923,0.486312,44.586142,28.971525
1907,56.218439,71.305333,48.869362,0.502041,22.957209,48.348124
1908,56.321732,70.551333,72.753784,0.507306,41.740010,28.811324
1909,56.948926,68.767833,75.302958,0.519761,39.289896,29.477937
1910,55.570127,72.680833,58.949020,0.492435,37.612680,35.068153
1911,55.897177,70.557333,70.239411,0.507265,35.694370,34.862964
1912,56.325921,69.850500,76.905362,0.512201,37.571028,32.279472
1913,57.919934,66.649667,70.851065,0.534554,36.826426,29.823240
1914,55.899232,70.650333,0.000000,0.506615,220.000000,-220.000000
1915,57.453083,65.682167,10.049295,0.541310,25.887326,39.794841
1916,57.421504,65.919167,0.000000,0.539655,220.000000,-220.000000
1917,57.660759,65.558167,47.165720,0.542176,40.898198,24.659969
1918,62.400871,53.090000,49.707050,0.629247,42.929906,10.160094
1919,63.723727,49.553167,57.638235,0.653947,37.938093,11.615074
1920,62.583178,52.486167,49.291003,0.633464,38.598464,13.887702
1921,62.995357,51.189667,47.196634,0.642518,45.531033,5.658634
1922,59.543770,61.040167,41.359194,0.573727,35.470830,25.569337
1923,59.531888,61.005667,55.671781,0.573968,35.289661,25.716006
1924,59.547214,61.399000,55.678938,0.571222,39.970316,21.428684
1925,57.323342,68.010833,65.367025,0.525048,32.877397,35.133436
1926,60.230390,59.825500,72.421913,0.582210,31.692727,28.132773
1927,61.770026,55.049500,72.469015,0.615563,33.354387,21.695113
1928,60.264150,60.184333,50.523099,0.579704,34.001722,26.182611
